=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2019.03.18 10:10:09 =~=~=~=~=~=~=~=~=~=~=~=,,,,,,,,,,
3/21/2019,7:29:06,22.5,O-,537.11,428.13,22.61,85425.46,1416.8,20.21,22.34
3/21/2019,7:29:19,22.5,O-,537.11,428.13,22.6,85426.98,1416.65,20.13,22.35
3/21/2019,7:29:31,22.5,O-,537.11,428.13,22.6,85427.39,1416.62,20.21,22.35
3/21/2019,7:29:43,22.5,O-,541.99,440.63,22.62,85428.39,1416.54,20.13,22.35
3/21/2019,7:29:56,22.5,O-,541.99,440.63,22.63,85426.72,1416.68,20.05,22.36
3/21/2019,7:30:08,22.5,O-,541.99,440.63,22.62,85427,1416.65,20.13,22.36
3/21/2019,7:30:20,22.5,O-,541.99,440.63,22.61,85427.55,1416.6,20.21,22.36
3/21/2019,7:30:33,22.5,O-,537.11,428.13,22.62,85426.03,1416.74,20.05,22.37
3/21/2019,7:30:45,22.5,O-,747.07,1084.38,22.62,85428.39,1416.59,20.05,22.37
3/21/2019,7:30:57,22.5,O-,541.99,440.63,22.63,85430.95,1416.27,20.17,22.37
3/21/2019,7:31:09,22.5,O-,541.99,440.63,22.62,85428.75,1416.48,20.21,22.36
3/21/2019,7:31:22,22.5,O-,541.99,440.63,22.62,85428.11,1416.54,20.25,22.36
3/21/2019,7:31:34,22.5,O-,541.99,440.63,22.61,85427.55,1416.6,20.25,22.37
3/21/2019,7:31:46,22.5,O-,537.11,428.13,22.62,85426.79,1416.67,20.21,22.37
3/21/2019,7:31:59,22.5,O-,537.11,428.13,22.65,85428.36,1416.52,19.97,22.38
3/21/2019,7:32:11,22.5,O-,541.99,440.63,22.64,85426.57,1416.69,20.08,22.38
3/21/2019,7:32:23,22.5,O-,537.11,428.13,22.64,85425.72,1416.77,20.08,22.37
3/21/2019,7:32:36,22.5,O-,786.13,1206.25,22.64,85426.4,1416.55,20.13,22.37
3/21/2019,7:32:48,22.5,O-,537.11,428.13,22.67,85427.29,1416.62,20.08,22.38
3/21/2019,7:33:00,22.5,O-,541.99,440.63,22.7,85430.19,1416.35,20.01,22.39
3/21/2019,7:33:13,22.5,O-,541.99,440.63,22.7,85426.78,1416.67,20.05,22.39
3/21/2019,7:33:25,22.5,O-,541.99,440.63,22.68,85424.99,1416.84,20.13,22.39
3/21/2019,7:33:37,22.5,O-,541.99,440.63,22.67,85426.86,1416.6,19.93,22.4
3/21/2019,7:33:50,22.5,O-,537.11,428.13,22.67,85428.25,1416.53,20.08,22.39
3/21/2019,7:34:02,22.5,O-,541.99,440.63,22.69,85427.52,1416.6,20.01,22.4
3/21/2019,7:34:14,22.5,O-,541.99,440.63,22.71,85427.67,1416.59,19.93,22.42
3/21/2019,7:34:27,22.5,O-,864.26,1450,22.71,85433.12,1416.07,19.89,22.42
3/21/2019,7:34:39,22.5,O-,541.99,440.63,22.68,85423.75,1416.87,20.01,22.42
3/21/2019,7:34:51,22.5,O-,541.99,440.63,22.72,85429.37,1416.43,19.89,22.43
3/21/2019,7:35:03,22.5,O-,541.99,440.63,22.72,85428.77,1416.48,19.93,22.43
3/21/2019,7:35:16,22.5,O-,541.99,440.63,22.74,85428.66,1416.49,20.05,22.43
3/21/2019,7:35:28,22.5,O-,541.99,440.63,22.74,85430.89,1416.28,19.89,22.43
3/21/2019,7:35:40,22.5,O-,537.11,428.13,22.72,85427.28,1416.62,20.05,22.42
3/21/2019,7:35:53,22.5,O-,537.11,428.13,22.73,85431.72,1416.2,20.05,22.42
3/21/2019,7:36:05,22.5,O-,537.11,428.13,22.74,85430.42,1416.32,19.89,22.43
3/21/2019,7:36:17,22.5,O-,1020.51,1937.5,22.75,85433.5,1416.03,20.01,22.43
3/21/2019,7:36:30,22.5,O-,537.11,428.13,22.72,85429.85,1416.38,20.08,22.43
3/21/2019,7:36:42,22.5,O-,537.11,428.13,22.71,85433.48,1416.03,20.08,22.42
3/21/2019,7:36:54,22.5,O-,537.11,428.13,22.71,85431.67,1416.21,20.08,22.42
3/21/2019,7:37:07,22.5,O-,537.11,428.13,22.7,85428.71,1416.49,20.08,22.42
3/21/2019,7:37:19,22.5,O-,537.11,428.13,22.7,85431.91,1416.18,20.05,22.42
3/21/2019,7:37:31,22.5,O-,537.11,428.13,22.69,85431.03,1416.27,20.05,22.41
3/21/2019,7:37:44,22.5,O-,537.11,428.13,22.68,85431.22,1416.25,20.13,22.42
3/21/2019,7:37:56,22.5,O-,537.11,428.13,22.68,85434.14,1415.97,20.05,22.42
3/21/2019,7:38:08,22.5,O-,537.11,428.13,22.68,85432.82,1416.09,19.97,22.42
3/21/2019,7:38:21,22.5,O-,537.11,428.13,22.68,85433.35,1416.04,20.01,22.42
3/21/2019,7:38:33,22.5,O-,537.11,428.13,22.67,85437.25,1415.67,20.05,22.42
3/21/2019,7:38:45,22.5,O-,537.11,428.13,22.68,85436.55,1415.74,20.01,22.41
3/21/2019,7:38:58,22.5,O-,537.11,428.13,22.67,85436.3,1415.76,19.97,22.41
3/21/2019,7:39:10,22.5,O-,537.11,428.13,22.67,85436.61,1415.73,20.05,22.41
3/21/2019,7:39:22,22.5,O-,537.11,428.13,22.67,85435.5,1415.84,20.05,22.41
3/21/2019,7:39:34,22.5,O-,708.01,962.5,22.67,85434.69,1415.92,20.01,22.41
3/21/2019,7:39:47,22.5,O-,537.11,428.13,22.67,85437.21,1415.68,20.05,22.41
3/21/2019,7:39:59,22.5,O-,537.11,428.13,22.67,85435.82,1415.81,19.97,22.42
3/21/2019,7:40:11,22.5,O-,537.11,428.13,22.67,85437.1,1415.69,20.05,22.42
3/21/2019,7:40:24,22.5,O-,537.11,428.13,22.69,85437.6,1415.64,19.97,22.41
3/21/2019,7:40:36,22.5,O-,537.11,428.13,22.68,85436.39,1415.75,20.05,22.41
3/21/2019,7:40:48,22.5,O-,537.11,428.13,22.68,85435.7,1415.82,20.01,22.41
3/21/2019,7:41:01,22.5,O-,537.11,428.13,22.68,85437.46,1415.65,20.08,22.41
3/21/2019,7:41:13,22.5,O-,537.11,428.13,22.68,85434.3,1415.95,20.05,22.41
3/21/2019,7:41:25,22.5,O-,703.13,946.88,22.68,85435.42,1415.85,20.05,22.41
3/21/2019,7:41:38,22.5,O-,537.11,428.13,22.69,85437.28,1415.67,19.97,22.41
3/21/2019,7:41:50,22.5,O-,537.11,428.13,22.67,85434.38,1415.95,20.01,22.4
3/21/2019,7:42:02,22.5,O-,537.11,428.13,22.68,85439.06,1415.5,20.05,22.41
3/21/2019,7:42:15,22.5,O-,537.11,428.13,22.67,85437.05,1415.69,20.05,22.4
3/21/2019,7:42:27,22.5,O-,537.11,428.13,22.66,85433.41,1416.04,20.08,22.39
3/21/2019,7:42:39,22.5,O-,537.11,428.13,22.65,85431.92,1416.18,20.13,22.4
3/21/2019,7:42:52,22.5,O-,537.11,428.13,22.64,85432.48,1416.13,20.13,22.4
3/21/2019,7:43:04,22.5,O-,537.11,428.13,22.64,85431.04,1416.27,20.13,22.4
3/21/2019,7:43:16,22.5,O-,708.01,962.5,22.65,85430.61,1416.31,20.05,22.4
3/21/2019,7:43:28,22.5,O-,537.11,428.13,22.67,85432.61,1416.27,20.08,22.41
3/21/2019,7:43:41,22.5,O-,537.11,428.13,22.68,85429.63,1416.4,20.05,22.42
3/21/2019,7:43:53,22.5,O-,541.99,440.63,22.68,85429.67,1416.3,20.08,22.41
3/21/2019,7:44:05,22.5,O-,541.99,440.63,22.66,85427.98,1416.56,20.08,22.41
3/21/2019,7:44:18,22.5,O-,541.99,440.63,22.66,85428.78,1416.51,20.13,22.4
3/21/2019,7:44:30,22.5,O-,537.11,428.13,22.65,85426.33,1416.72,20.13,22.4
3/21/2019,7:44:42,22.5,O-,537.11,428.13,22.66,85424.5,1416.89,20.17,22.41
3/21/2019,7:44:55,22.5,O-,541.99,440.63,22.69,85427.83,1416.57,20.13,22.41
3/21/2019,7:45:07,22.5,O-,708.01,962.5,22.7,85431.75,1416.2,20.05,22.42
3/21/2019,7:45:19,22.5,O-,537.11,428.13,22.68,85430.78,1416.29,20.13,22.42
3/21/2019,7:45:32,22.5,O-,541.99,440.63,22.68,85428.82,1416.46,20.21,22.41
3/21/2019,7:45:44,22.5,O-,537.11,428.13,22.67,85427.77,1416.58,20.21,22.41
3/21/2019,7:45:56,22.5,O-,537.11,428.13,22.67,85425.89,1416.76,20.21,22.4
3/21/2019,7:46:09,22.5,O-,537.11,428.13,22.67,85427.29,1416.62,20.25,22.4
3/21/2019,7:46:21,22.5,O-,537.11,428.13,22.66,85424.82,1416.86,20.21,22.4
3/21/2019,7:46:33,22.5,O-,537.11,428.13,22.67,85430.38,1416.33,20.21,22.41
3/21/2019,7:46:46,22.5,O-,537.11,428.13,22.67,85427.33,1416.62,20.17,22.41
3/21/2019,7:46:58,22.5,O-,708.01,962.5,22.69,85426.08,1416.74,20.08,22.42
3/21/2019,7:47:10,22.5,O-,537.11,428.13,22.71,85427.25,1416.63,20.13,22.42
3/21/2019,7:47:23,22.5,O-,537.11,428.13,22.71,85426.39,1416.71,20.05,22.43
3/21/2019,7:47:35,22.5,O-,537.11,428.13,22.71,85421.92,1417.14,20.13,22.43
3/21/2019,7:47:47,22.5,O-,537.11,428.13,22.72,85422.81,1417.05,20.17,22.43
3/21/2019,7:47:59,22.5,O-,541.99,440.63,22.72,85424.41,1416.9,20.13,22.44
3/21/2019,7:48:12,22.5,O-,537.11,428.13,22.71,85419.04,1417.41,20.17,22.43
3/21/2019,7:48:24,22.5,O-,537.11,428.13,22.71,85422.08,1417.12,20.21,22.43
3/21/2019,7:48:36,22.5,O-,537.11,428.13,22.69,85420.96,1417.23,20.25,22.43
3/21/2019,7:48:49,22.5,O-,712.89,975,22.72,85420.73,1417.25,20.21,22.43
3/21/2019,7:49:01,22.5,O-,537.11,428.13,22.72,85423.13,1417.02,20.13,22.43
3/21/2019,7:49:13,22.5,O-,537.11,428.13,22.7,85424.75,1416.87,20.13,22.42
3/21/2019,7:49:26,22.5,O-,537.11,428.13,22.71,85422.56,1417.08,20.17,22.43
3/21/2019,7:49:38,22.5,O-,537.11,428.13,22.7,85419.91,1417.33,20.21,22.43
3/21/2019,7:49:50,22.5,O-,537.11,428.13,22.68,85416.55,1417.65,20.25,22.41
3/21/2019,7:50:03,22.5,O-,537.11,428.13,22.69,85411.64,1418.12,20.25,22.41
3/21/2019,7:50:15,22.5,O-,537.11,428.13,22.68,85412.88,1418,20.25,22.4
3/21/2019,7:50:27,22.5,O-,537.11,428.13,22.68,85414.63,1417.83,20.13,22.41
3/21/2019,7:50:40,22.5,O-,717.77,990.63,22.68,85411.91,1418.37,20.08,22.42
3/21/2019,7:50:52,22.5,O-,537.11,428.13,22.69,85406.57,1418.61,20.17,22.42
3/21/2019,7:51:04,22.5,O-,537.11,428.13,22.68,85407.11,1418.55,20.21,22.41
3/21/2019,7:51:17,22.5,O-,537.11,428.13,22.69,85408.32,1418.44,20.17,22.41
3/21/2019,7:51:29,22.5,O-,537.11,428.13,22.68,85406.96,1418.7,20.05,22.43
3/21/2019,7:51:41,22.5,O-,537.11,428.13,22.68,85404.88,1418.77,20.17,22.42
3/21/2019,7:51:53,22.5,O-,537.11,428.13,22.69,85402.52,1418.99,20.17,22.42
3/21/2019,7:52:06,22.5,O-,537.11,428.13,22.71,85402.13,1419.03,20.13,22.42
3/21/2019,7:52:18,22.5,O-,537.11,428.13,22.71,85403.05,1418.94,20.13,22.42
3/21/2019,7:52:30,22.5,O-,732.42,1037.5,22.69,85404.92,1418.76,20.17,22.42
3/21/2019,7:52:43,22.5,O-,537.11,428.13,22.68,85404.72,1418.78,20.21,22.41
3/21/2019,7:52:55,22.5,O-,537.11,428.13,22.67,85401.27,1419.11,20.17,22.41
3/21/2019,7:53:07,22.5,O-,537.11,428.13,22.66,85400.99,1419.14,20.21,22.4
3/21/2019,7:53:20,22.5,O-,532.23,412.5,22.66,85405.14,1418.74,20.13,22.4
3/21/2019,7:53:32,22.5,O-,537.11,428.13,22.68,85405.52,1418.71,20.08,22.41
3/21/2019,7:53:44,22.5,O-,537.11,428.13,22.68,85402,1419.04,20.13,22.4
3/21/2019,7:53:57,22.5,O-,537.11,428.13,22.69,85397.61,1419.46,20.08,22.41
3/21/2019,7:54:09,22.5,O-,537.11,428.13,22.71,85395.89,1419.63,20.01,22.41
3/21/2019,7:54:21,22.5,O-,766.6,1143.75,22.68,85392.57,1419.94,20.05,22.4
3/21/2019,7:54:34,22.5,O-,537.11,428.13,22.68,85388.52,1420.33,20.13,22.4
3/21/2019,7:54:46,22.5,O-,537.11,428.13,22.67,85388.63,1420.32,20.13,22.39
3/21/2019,7:54:58,22.5,O-,537.11,428.13,22.68,85387.24,1420.45,20.08,22.4
3/21/2019,7:55:11,22.5,O-,537.11,428.13,22.67,85383.67,1420.82,20.13,22.4
3/21/2019,7:55:23,22.5,O-,537.11,428.13,22.68,85386.64,1420.51,20.08,22.41
3/21/2019,7:55:35,22.5,O-,537.11,428.13,22.69,85380.33,1421.11,20.08,22.41
3/21/2019,7:55:47,22.5,O-,537.11,428.13,22.69,85383.85,1420.78,20.08,22.41
3/21/2019,7:56:00,22.5,O-,537.11,428.13,22.69,85379.33,1421.21,20.17,22.41
3/21/2019,7:56:12,22.5,O-,839.84,1371.88,22.7,85381.21,1421.03,20.08,22.41
3/21/2019,7:56:24,22.5,O-,537.11,428.13,22.7,85379.65,1421.24,20.17,22.41
3/21/2019,7:56:37,22.5,O-,537.11,428.13,22.68,85379.28,1421.22,20.08,22.42
3/21/2019,7:56:49,22.5,O-,537.11,428.13,22.68,85376.57,1421.47,20.13,22.41
3/21/2019,7:57:01,22.5,O-,537.11,428.13,22.68,85383.44,1420.82,20.13,22.41
3/21/2019,7:57:14,22.5,O-,541.99,440.63,22.68,85377.64,1421.37,20.13,22.41
3/21/2019,7:57:26,22.5,O-,541.99,440.63,22.68,85377.85,1421.35,20.17,22.42
3/21/2019,7:57:38,22.5,O-,541.99,440.63,22.68,85377.21,1421.46,20.17,22.42
3/21/2019,7:57:51,22.5,O-,537.11,428.13,22.68,85374.77,1421.65,20.21,22.41
3/21/2019,7:58:03,22.5,O-,971.68,1784.38,22.68,85375.08,1421.61,20.21,22.41
3/21/2019,7:58:15,22.5,O-,537.11,428.13,22.68,85374.13,1421.71,20.17,22.41
3/21/2019,7:58:28,22.5,O-,537.11,428.13,22.66,85373.64,1421.75,20.21,22.41
3/21/2019,7:58:40,22.5,O-,537.11,428.13,22.69,85376.29,1421.5,20.21,22.41
3/21/2019,7:58:52,22.5,O-,537.11,428.13,22.68,85372.04,1421.91,20.13,22.41
3/21/2019,7:59:05,22.5,O-,537.11,428.13,22.67,85373.76,1421.83,20.17,22.41
3/21/2019,7:59:17,22.5,O-,537.11,428.13,22.68,85371.28,1421.98,20.25,22.41
3/21/2019,7:59:29,22.5,O-,537.11,428.13,22.68,85372.68,1421.84,20.13,22.41
3/21/2019,7:59:42,22.5,O-,537.11,428.13,22.67,85368.6,1422.24,20.25,22.4
3/21/2019,7:59:54,22.5,O-,537.11,428.13,22.65,85365.71,1422.51,20.28,22.4
3/21/2019,8:00:06,22.5,O-,537.11,428.13,22.66,85369.76,1421.92,20.28,22.4
3/21/2019,8:00:18,22.5,O-,537.11,428.13,22.66,85372.85,1421.83,20.25,22.4
3/21/2019,8:00:31,22.5,O-,537.11,428.13,22.66,85372.52,1421.86,20.25,22.4
3/21/2019,8:00:43,22.5,O-,537.11,428.13,22.65,85369.24,1422.17,20.25,22.4
3/21/2019,8:00:55,22.5,O-,537.11,428.13,22.64,85362.91,1422.78,20.21,22.4
3/21/2019,8:01:08,22.5,O-,537.11,428.13,22.64,85368.83,1422.28,20.28,22.39
3/21/2019,8:01:20,22.5,O-,703.13,946.88,22.64,85364.35,1422.64,20.33,22.39
3/21/2019,8:01:32,22.5,O-,537.11,428.13,22.64,85364.14,1422.66,20.28,22.39
3/21/2019,8:01:45,22.5,O-,537.11,428.13,22.64,85361.31,1422.93,20.28,22.39
3/21/2019,8:01:57,22.5,O-,537.11,428.13,22.63,85366.17,1422.47,20.28,22.38
3/21/2019,8:02:09,22.5,O-,537.11,428.13,22.62,85357.91,1423.26,20.25,22.38
3/21/2019,8:02:22,22.5,O-,537.11,428.13,22.64,85354.23,1423.61,20.28,22.38
3/21/2019,8:02:34,22.5,O-,537.11,428.13,22.66,85356.64,1423.38,20.25,22.38
3/21/2019,8:02:46,22.5,O-,537.11,428.13,22.66,85353.65,1423.67,20.21,22.38
3/21/2019,8:02:59,22.5,O-,537.11,428.13,22.66,85353.13,1423.72,20.25,22.39
3/21/2019,8:03:11,22.5,O-,703.13,946.88,22.64,85351.51,1423.87,20.28,22.39
3/21/2019,8:03:23,22.5,O-,537.11,428.13,22.64,85355.03,1423.53,20.25,22.38
3/21/2019,8:03:36,22.5,O-,537.11,428.13,22.64,85352.67,1423.76,20.28,22.38
3/21/2019,8:03:48,22.5,O-,537.11,428.13,22.64,85354.07,1423.63,20.28,22.38
3/21/2019,8:04:00,22.5,O-,537.11,428.13,22.64,85350.75,1423.94,20.21,22.38
3/21/2019,8:04:12,22.5,O-,537.11,428.13,22.65,85354.52,1423.58,20.25,22.38
3/21/2019,8:04:25,22.5,O-,537.11,428.13,22.66,85354.77,1423.56,20.25,22.38
3/21/2019,8:04:37,22.5,O-,537.11,428.13,22.66,85352.05,1423.82,20.25,22.38
3/21/2019,8:04:49,22.5,O-,532.23,412.5,22.67,85351.64,1423.86,20.25,22.38
3/21/2019,8:05:02,22.5,O-,703.13,946.88,22.66,85348.21,1424.19,20.25,22.38
3/21/2019,8:05:14,22.5,O-,537.11,428.13,22.65,85344.92,1424.5,20.25,22.38
3/21/2019,8:05:26,22.5,O-,537.11,428.13,22.66,85351.1,1423.91,20.28,22.38
3/21/2019,8:05:39,22.5,O-,537.11,428.13,22.63,85348.2,1424.19,20.28,22.37
3/21/2019,8:05:51,22.5,O-,537.11,428.13,22.66,85346.09,1424.39,20.33,22.38
3/21/2019,8:06:03,22.5,O-,537.11,428.13,22.67,85348.17,1424.19,20.28,22.38
3/21/2019,8:06:16,22.5,O-,537.11,428.13,22.66,85343.05,1424.68,20.28,22.38
3/21/2019,8:06:28,22.5,O-,537.11,428.13,22.66,85346.25,1424.37,20.28,22.38
3/21/2019,8:06:40,22.5,O-,537.11,428.13,22.65,85345.72,1424.42,20.25,22.37
3/21/2019,8:06:53,22.5,O-,708.01,962.5,22.65,85345.09,1424.48,20.28,22.37
3/21/2019,8:07:05,22.5,O-,537.11,428.13,22.63,85339.96,1424.91,20.33,22.37
3/21/2019,8:07:17,22.5,O-,537.11,428.13,22.63,85335.96,1425.36,20.33,22.37
3/21/2019,8:07:30,22.5,O-,537.11,428.13,22.64,85338.88,1425.08,20.33,22.37
3/21/2019,8:07:42,22.5,O-,537.11,428.13,22.63,85339.96,1424.98,20.28,22.37
3/21/2019,8:07:54,22.5,O-,537.11,428.13,22.62,85337.92,1425.17,20.37,22.36
3/21/2019,8:08:06,22.5,O-,537.11,428.13,22.62,85340.32,1424.94,20.37,22.36
3/21/2019,8:08:19,22.5,O-,541.99,440.63,22.63,85342.44,1424.74,20.33,22.37
3/21/2019,8:08:31,22.5,O-,537.11,428.13,22.63,85340.91,1424.89,20.37,22.37
3/21/2019,8:08:43,22.5,O-,708.01,962.5,22.63,85339.88,1424.98,20.37,22.37
3/21/2019,8:08:56,22.5,O-,541.99,440.63,22.66,85339.05,1425.06,20.28,22.37
3/21/2019,8:09:08,22.5,O-,537.11,428.13,22.66,85338.61,1425.11,20.28,22.37
3/21/2019,8:09:20,22.5,O-,537.11,428.13,22.64,85340.52,1424.92,20.33,22.37
3/21/2019,8:09:33,22.5,O-,537.11,428.13,22.64,85340.03,1424.97,20.28,22.36
3/21/2019,8:09:45,22.5,O-,537.11,428.13,22.64,85337.92,1425.17,20.33,22.35
3/21/2019,8:09:57,22.5,O-,537.11,428.13,22.64,85335.72,1425.38,20.37,22.35
3/21/2019,8:10:10,22.5,O-,541.99,440.63,22.64,85337.16,1425.24,20.37,22.34
3/21/2019,8:10:22,22.5,O-,537.11,428.13,22.64,85333.49,1425.59,20.28,22.34
3/21/2019,8:10:34,22.5,O-,708.01,962.5,22.63,85338.99,1425.07,20.37,22.34
3/21/2019,8:10:47,22.5,O-,537.11,428.13,22.64,85342.88,1424.7,20.41,22.33
3/21/2019,8:10:59,22.5,O-,537.11,428.13,22.62,85340,1424.97,20.41,22.34
3/21/2019,8:11:11,22.5,O-,537.11,428.13,22.64,85341.16,1424.86,20.37,22.34
3/21/2019,8:11:24,22.5,O-,537.11,428.13,22.64,85340.21,1424.95,20.33,22.34
3/21/2019,8:11:36,22.5,O-,541.99,440.63,22.62,85335.67,1425.4,20.28,22.35
3/21/2019,8:11:48,22.5,O-,537.11,428.13,22.62,85336.6,1425.3,20.33,22.35
3/21/2019,8:12:01,22.5,O-,537.11,428.13,22.61,85336.5,1425.31,20.37,22.34
3/21/2019,8:12:13,22.5,O-,537.11,428.13,22.61,85335.27,1425.42,20.41,22.34
3/21/2019,8:12:25,22.5,O-,712.89,975,22.63,85333.8,1425.56,20.33,22.35
3/21/2019,8:12:37,22.5,O-,541.99,440.63,22.64,85336.21,1425.34,20.37,22.35
3/21/2019,8:12:50,22.5,O-,537.11,428.13,22.63,85330.77,1425.86,20.33,22.35
3/21/2019,8:13:02,22.5,O-,537.11,428.13,22.62,85328.96,1426.03,20.37,22.35
3/21/2019,8:13:14,22.5,O-,537.11,428.13,22.62,85331.84,1425.75,20.37,22.35
3/21/2019,8:13:27,22.5,O-,537.11,428.13,22.6,85329.42,1425.98,20.33,22.34
3/21/2019,8:13:39,22.5,O-,537.11,428.13,22.63,85331.08,1425.82,20.28,22.34
3/21/2019,8:13:51,22.5,O-,541.99,440.63,22.64,85332.05,1425.73,20.37,22.34
3/21/2019,8:14:04,22.5,O-,541.99,440.63,22.62,85332.96,1425.65,20.33,22.35
3/21/2019,8:14:16,22.5,O-,717.77,990.63,22.64,85329.64,1425.96,20.28,22.35
3/21/2019,8:14:28,22.5,O-,537.11,428.13,22.62,85330.83,1425.85,20.37,22.34
3/21/2019,8:14:41,22.5,O-,537.11,428.13,22.62,85329.76,1425.95,20.28,22.35
3/21/2019,8:14:53,22.5,O-,537.11,428.13,22.63,85329.88,1425.94,20.28,22.36
3/21/2019,8:15:05,22.5,O-,541.99,440.63,22.62,85331.36,1425.8,20.28,22.35
3/21/2019,8:15:18,22.5,O-,537.11,428.13,22.62,85328.28,1426.09,20.33,22.35
3/21/2019,8:15:30,22.5,O-,537.11,428.13,22.62,85331.21,1425.81,20.28,22.35
3/21/2019,8:15:42,22.5,O-,541.99,440.63,22.62,85335,1425.45,20.33,22.36
3/21/2019,8:15:55,22.5,O-,537.11,428.13,22.62,85333.88,1425.56,20.33,22.36
3/21/2019,8:16:07,22.5,O-,727.54,1021.88,22.62,85329.6,1425.97,20.37,22.35
3/21/2019,8:16:19,22.5,O-,537.11,428.13,22.62,85331.47,1425.79,20.33,22.35
3/21/2019,8:16:31,22.5,O-,537.11,428.13,22.64,85332.36,1425.7,20.28,22.34
3/21/2019,8:16:44,22.5,O-,537.11,428.13,22.64,85332.21,1425.72,20.37,22.35
3/21/2019,8:16:56,22.5,O-,537.11,428.13,22.65,85327.92,1426.13,20.28,22.35
3/21/2019,8:17:08,22.5,O-,537.11,428.13,22.63,85322.67,1426.63,20.41,22.33
3/21/2019,8:17:21,22.5,O-,537.11,428.13,22.62,85329.08,1426.08,20.37,22.33
3/21/2019,8:17:33,22.5,O-,537.11,428.13,22.62,85325.08,1426.34,20.33,22.34
3/21/2019,8:17:45,22.5,O-,537.11,428.13,22.61,85326.8,1426.24,20.28,22.34
3/21/2019,8:17:58,22.5,O-,751.95,1096.88,22.64,85328.64,1426.06,20.28,22.34
3/21/2019,8:18:10,22.5,O-,537.11,428.13,22.64,85329.44,1425.98,20.37,22.35
3/21/2019,8:18:22,22.5,O-,537.11,428.13,22.65,85329.18,1426.01,20.33,22.36
3/21/2019,8:18:35,22.5,O-,537.11,428.13,22.65,85331.97,1425.74,20.33,22.36
3/21/2019,8:18:47,22.5,O-,537.11,428.13,22.64,85333.64,1425.58,20.37,22.36
3/21/2019,8:18:59,22.5,O-,541.99,440.63,22.66,85336.02,1425.35,20.33,22.37
3/21/2019,8:19:12,22.5,O-,541.99,440.63,22.65,85330.85,1425.85,20.37,22.36
3/21/2019,8:19:24,22.5,O-,541.99,440.63,22.66,85326.94,1426.22,20.37,22.36
3/21/2019,8:19:36,22.5,O-,541.99,440.63,22.66,85318.74,1427.01,20.33,22.36
3/21/2019,8:19:49,22.5,O-,795.9,1234.38,22.66,85325.61,1426.35,20.33,22.36
3/21/2019,8:20:01,22.5,O-,537.11,428.13,22.68,85330.35,1425.9,20.33,22.37
3/21/2019,8:20:13,22.5,O-,537.11,428.13,22.68,85326.03,1426.31,20.33,22.37
3/21/2019,8:20:25,22.5,O-,537.11,428.13,22.68,85326.83,1426.37,20.28,22.37
3/21/2019,8:20:38,22.5,O-,541.99,440.63,22.68,85329.18,1426.01,20.21,22.38
3/21/2019,8:20:50,22.5,O-,541.99,440.63,22.68,85327.3,1426.19,20.25,22.38
3/21/2019,8:21:02,22.5,O-,541.99,440.63,22.68,85332.22,1425.72,20.28,22.38
3/21/2019,8:21:15,22.5,O-,541.99,440.63,22.66,85336.38,1425.32,20.37,22.37
3/21/2019,8:21:27,22.5,O-,541.99,440.63,22.66,85336.02,1425.35,20.37,22.37
3/21/2019,8:21:39,22.5,O-,864.26,1450,22.66,85336.97,1425.26,20.37,22.37
3/21/2019,8:21:52,22.5,O-,541.99,440.63,22.66,85336.49,1425.31,20.25,22.39
3/21/2019,8:22:04,22.5,O-,541.99,440.63,22.64,85339.57,1424.95,20.28,22.38
3/21/2019,8:22:16,22.5,O-,541.99,440.63,22.64,85339.24,1424.93,20.28,22.38
3/21/2019,8:22:29,22.5,O-,541.99,440.63,22.64,85337.44,1425.22,20.33,22.37
3/21/2019,8:22:41,22.5,O-,541.99,440.63,22.65,85339.77,1424.99,20.28,22.37
3/21/2019,8:22:53,22.5,O-,537.11,428.13,22.64,85340.52,1424.92,20.33,22.37
3/21/2019,8:23:06,22.5,O-,537.11,428.13,22.63,85337.24,1425.24,20.37,22.38
3/21/2019,8:23:18,22.5,O-,541.99,440.63,22.64,85339.35,1425.03,20.33,22.38
3/21/2019,8:23:30,22.5,O-,971.68,1784.38,22.64,85337.92,1425.17,20.33,22.37
3/21/2019,8:23:43,22.5,O-,541.99,440.63,22.64,85341.27,1424.85,20.28,22.37
3/21/2019,8:23:55,22.5,O-,541.99,440.63,22.66,85336.02,1425.31,20.33,22.37
3/21/2019,8:24:07,22.5,O-,541.99,440.63,22.66,85334.74,1425.48,20.37,22.36
3/21/2019,8:24:20,22.5,O-,541.99,440.63,22.66,85338.85,1425.08,20.33,22.36
3/21/2019,8:24:32,22.5,O-,541.99,440.63,22.66,85340.38,1425.13,20.33,22.36
3/21/2019,8:24:44,22.5,O-,541.99,440.63,22.66,85341.13,1424.86,20.37,22.35
3/21/2019,8:24:56,22.5,O-,541.99,440.63,22.65,85343.97,1424.59,20.41,22.34
3/21/2019,8:25:09,22.5,O-,537.11,428.13,22.64,85342.92,1424.82,20.44,22.33
3/21/2019,8:25:21,22.5,O-,537.11,428.13,22.65,85345.36,1424.46,20.41,22.34
3/21/2019,8:25:33,22.5,O-,537.11,428.13,22.64,85340.68,1424.91,20.41,22.34
3/21/2019,8:25:46,22.5,O-,537.11,428.13,22.64,85342.12,1424.77,20.37,22.34
3/21/2019,8:25:58,22.5,O-,541.99,440.63,22.64,85343.24,1424.66,20.41,22.34
